Gendwa	UG
Lugingo	UG
Nabisolo	UG
Namunya	UG
Naskabale	UG
Ikiani	UG
Namwenda	UG
Kisewuzi	UG
Budomero	UG
Nonkwe	UG
Kabere	UG
Nawambuli	UG
Kiwaita	UG
Nakibengwe	UG
Wangalaza	UG
Bugongo-Namalena	UG
Nahidadala	UG
Nabiyama	UG
Kitaigalwa	UG
Bupaluka	UG
Kiranga	UG
Irondo	UG
Kiyalyo	UG
Kitantalo	UG
Mazuba	UG
Mpenzya	UG
Kategere	UG
Nawanzali	UG
Bunyagwe	UG
Nabweyo	UG
Nakalokwe	UG
Namunkanaga	UG
Itonko	UG
Namato	UG
Namulu	UG
Namuseno	UG
Ntalinga	UG
Kavule	UG
Kirerema	UG
Nakyere	UG
Namuwondo	UG
Ituba	UG
Kinampere	UG
Nabigurali	UG
Nabulamwana	UG
Wankawanka	UG
Nawaikonke	UG
Nawandyo	UG
Nabisoigi	UG
Nakyere	UG
Kisega	UG
Busega	UG
Nabote	UG
Bubago	UG
Bukonte	UG
Bulagala	UG
Isegero	UG
Nabikonge	UG
Kangulumu	UG
Buyanga	UG
Bukonte	UG
Buwambi	UG
Bukonte	UG
Bulyabwita	UG
Kigalama	UG
Buwaga	UG
Bukenga	UG
Butogoli	UG
Nawankofu	UG
Butakanira	UG
Kalalu	UG
Nsozibiri	UG
Budulu	UG
Buwanga	UG
Bibira	UG
Kateki	UG
Kekweny	UG
Kojim	UG
Pereje	UG
Morukebu	UG
Osere	UG
Kamenya	UG
Tekwa	UG
Ochoto	UG
Alupe	UG
Akouketom	UG
Aterait	UG
Kakile	UG
Kakutete	UG
Kakue	UG
Kadanya	UG
Omagoro	UG
Kajalai	UG
Angolola	UG
Amagoro	UG
Kadapanyi	UG
Kinyili	UG
Kodike	UG
Ochinoi	UG
Okuret	UG
Angololo	UG
Adumai	UG
Akolodongo	UG
Amagoro	UG
Were	UG
Mukiya	UG
Amori	UG
Nagongera Forest Reserve	UG
Matawa	UG
Koropudi	UG
Panyandere	UG
Kadewere	UG
Nyamwaya	UG
Okwira	UG
Rukuli	UG
Okuta	UG
Palasi	UG
Omwonyole	UG
Rukuli	UG
Podaka	UG
Rumatol	UG
Morkisuwa	UG
Age	UG
Gwaragwara	UG
Rugwing	UG
Bendo	UG
Abongit	UG
Koyi	UG
Rulowo	UG
Moruwa	UG
Adundo	UG
Achilet	UG
Olobai	UG
Agwait	UG
Achilet Forest Reserve	UG
Nyakesi	UG
Putir	UG
Mukuju	UG
Magria	UG
Mudodo	UG
Nyangole	UG
Pikapyani	UG
Ochoge	UG
Akworot	UG
Ogiroi	UG
Aputiri	UG
Akoret	UG
Kapungoit	UG
Asinge Border	UG
Otukuri	UG
Nyalakot	UG
Morukatipe Prison	UG
Oturukuku	UG
Agorom	UG
Nyangole	UG
Tororo Forest Reserve	UG
Bison Maguria	UG
Kasoli	UG
Komolo	UG
Papeli	UG
Kachinga	UG
Aturukuku	UG
Bendo	UG
Panyangasi	UG
Potela	UG
Chokuluk	UG
Pomede	UG
Magoro	UG
Pojulo	UG
Mairo-Pawira	UG
Pamaraka	UG
Paracham	UG
Kandi	UG
Koropudi	UG
Adeyo	UG
Iyopoki	UG
Agumiti	UG
Atangala	UG
Pobwoki	UG
Pochowa	UG
Payita	UG
Nyosigala	UG
Olire	UG
Amori-Powino	UG
Oteketeke	UG
Amongini	UG
Wanyelenja	UG
Amorigee	UG
Iyoryangi	UG
Amori-Pukanga	UG
Ramogi	UG
Panyakeno	UG
Mela	UG
Pokach	UG
Katerema	UG
Pajabo	UG
Poniara	UG
Pimori	UG
Gule	UG
Pabasi	UG
Ongere	UG
Pajokwo	UG
Papada	UG
Paloto	UG
Asinge	UG
Yoboke	UG
Pomiela	UG
Popera	UG
Onyame	UG
Nambogo	UG
Segere	UG
Nyerwe	UG
Posuna	UG
Ngeta	UG
Paiwagwe	UG
Pakamalungi	UG
Amagoro	UG
Malawa	UG
Bugyayi	UG
Bulamba	UG
Busire	UG
Busabi	UG
Amonikakinei Forest Reserve	UG
Achilete	UG
Angololo	UG
Angorom	UG
Agata	UG
Buwuki	UG
Namukombe	UG
Syanyonjo	UG
Nanguki	UG
Namukombe	UG
Syawule	UG
Nangudi	UG
Dad	UG
Makina	UG
Bukombe	UG
Okame	UG
Amunoit	UG
Akisimi	UG
Kisole	UG
Kisole	UG
Ajukete	UG
Nambewo	UG
Buyala	UG
Kanjo	UG
Manyanya	UG
Akobwaiti	UG
Aboloyi	UG
Angorom	UG
Kateki	UG
Raraka	UG
Ngoci	UG
Manakori	UG
Kareu	UG
Kotucho	UG
Okame-Amagoro	UG
Akobwayiti	UG
Okame-Abochete	UG
Abochete	UG
Nakola	UG
Tabongo	UG
Asopotoit	UG
Nakola	UG
Namulondo	UG
West Bugwe Forest Reserve	UG
Namayengi	UG
Bubili	UG
Sidimbire	UG
Buchauro	UG
Singi	UG
Hadadira	UG
Tente	UG
Buhoya	UG
Hekaka	UG
Amagoro	UG
Panyirenja	UG
Chokuluk	UG
Rubongi	UG
Aturukuru	UG
Boke	UG
Kagwara	UG
Magoro	UG
Lukikoyo	UG
Agururu	UG
Opedede	UG
Asinge	UG
Mudakori Forest Reserve	UG
Aburi	UG
Angorom	UG
Asinge	UG
Ticaf	UG
Malaba	UG
Manakori	UG
Kasipodo	UG
Agolot	UG
Asinget	UG
Utro	UG
Ngelechom	UG
Abwanget	UG
Kolikoli	UG
Nyalakot	UG
Amagoro	UG
Aterait	UG
Achunat	UG
Kachom	UG
Amagoro	UG
Kalalani	UG
Kapiribelia	UG
Kateki	UG
Kadomoche	UG
Madakori	UG
Kadoniche	UG
Amoni	UG
Bungwanyi	UG
Bumamili	UG
Lotengeya	UG
Bumangaka	UG
Bunatsabwana	UG
Burwikha	UG
Bumabala	UG
Bumaliro	UG
Khisongwe	UG
Narotso	UG
Namjetekwe	UG
Nekhovo	UG
Nangola	UG
Mulemba	UG
Busabulo	UG
Musenwe	UG
Rongo	UG
Bumaro	UG
Bunamakale	UG
Gomora	UG
Buwakhata	UG
Kokoro	UG
Bunasaka	UG
Matenge	UG
Bunkhone	UG
Bukitutu	UG
Bonabibi	UG
Bunamalota	UG
Bushaburiri	UG
Perenye	UG
Nashetu	UG
Bubwayo	UG
Nandubisi	UG
Buwagogo	UG
Sibina	UG
Bunasambi	UG
Samale	UG
Bunamuwenge	UG
Bunamukari	UG
Khato	UG
Namoleume	UG
Bukhatelema	UG
Bunasaba	UG
Bunango	UG
Bulule	UG
Nandere	UG
Bunabuzale	UG
Buwangalwa	UG
Bunakanga	UG
Busoto Upper	UG
Mobo	UG
Shirende	UG
Shiteka	UG
Bukibumbi	UG
Bukharela	UG
Nabitere	UG
Bukhasame	UG
Lidira	UG
Nekoshe	UG
Galubeya	UG
Lukoje	UG
Wereba	UG
Bunekesa	UG
Bunabitu	UG
Namyuno	UG
Luwa	UG
Bunambobi	UG
Butsukha	UG
Bunamwandu	UG
Bufuma	UG
Sokokho	UG
Buttingu	UG
Bunabisyelo	UG
Bunamahe	UG
Bukimaswa	UG
Busono	UG
Nantseko	UG
Butetya	UG
Bunakalabo	UG
Bushibingo	UG
Nakhele	UG
Bumutundi	UG
Buweboya	UG
Bunakatembukho	UG
Bumukoya	UG
Bukewa	UG
Butiru	UG
Bunasimali	UG
Marungurwe Nakhumunu	UG
Sikela	UG
Busyambi	UG
Bumayeku	UG
Buwanderema	UG
Bunekesa	UG
Bunekesa	UG
Bubilabi	UG
Namutembi	UG
Bumukoya	UG
Lukoba	UG
Bumwangu	UG
Bumuririnyi	UG
Walanga	UG
Bumulyanyuma	UG
Namirumba	UG
Butsema	UG
Buwere	UG
Butsema	UG
Bumulekwa	UG
Bubitumu	UG
Bukaka	UG
Bunangabo	UG
Butsema	UG
Bukaboole	UG
Bunatoola	UG
Bumufoni	UG
Bukoma	UG
Busilenge	UG
Bumufuni	UG
Kufu	UG
Namantsa	UG
Kasyo	UG
Busangayi	UG
Sikhomosi	UG
Bunabunganda	UG
Sigera Khantsa	UG
Bubikala	UG
Matsatsa	UG
Bunamakhola	UG
Namabi	UG
Naminyikha	UG
Kharkara	UG
Syokoya	UG
Namakhu	UG
Kufu	UG
Bumandali	UG
Buketera	UG
Bumkoya	UG
Bukimwanga	UG
Busambatsa	UG
Sime	UG
Makhele	UG
Ndokho	UG
Syamukunga	UG
Nametsimeru	UG
Tsakhana	UG
Mukoto	UG
Kuzuyi	UG
Nafa	UG
Bukuwa	UG
Bunamunzu	UG
Buwatira	UG
Buwere	UG
Bugobevo	UG
Wambewo	UG
Butinga	UG
Buwambwa	UG
Buwatsala	UG
Laso Falls	UG
Buwundu	UG
Bukhisoni	UG
Bumwali	UG
Bukwabeyi	UG
Busamo	UG
Butindoyi	UG
Bukibumbi	UG
Butinduyi	UG
Buteteya	UG
Nambwa	UG
Busibalango	UG
Sikundu	UG
Buwandiambi	UG
Nameme	UG
Bumityero	UG
Buneusi	UG
Bunabututa	UG
Bukhontso	UG
Buwalukhuli	UG
Namasintsi	UG
Buwasiba	UG
Lwandubi	UG
Buyaka	UG
Bukoyi	UG
Kiwatsala	UG
Bumunyange	UG
Bumabentsu	UG
Tsawu	UG
Bukhwaya	UG
Khamururi	UG
Bubotsatsa	UG
Busilasio	UG
Bumalele	UG
Bumutili	UG
Bulwendende	UG
Bukhasusa	UG
Nambara	UG
Namawanga	UG
Bukiboli	UG
Bumufuni I	UG
Bulyuli	UG
Buwamara	UG
Busulya	UG
Buwerwe	UG
Bunangabo	UG
Busangayi	UG
Bumumuru	UG
Butumwa	UG
Bumulalu	UG
Bukwaya	UG
Busimambo	UG
Tembelela	UG
Buwashu	UG
Buwanyama	UG
Bukimiyu	UG
Bunatanga	UG
Bukitutu	UG
Bulako	UG
Lundu	UG
Sambaka	UG
Buwokona	UG
Bulako	UG
Bumbotsa	UG
Buwatsala	UG
Bumusomi	UG
Buwesa	UG
Bumayayo	UG
Bumaafu	UG
Bunanyama	UG
Butinduyi	UG
Tsebumbeyi	UG
Bunamanyonyi	UG
Bukimuma	UG
Laso	UG
Bukituma	UG
Kyesoma	UG
Bumakhame	UG
Makenya	UG
Butemulani	UG
Bunjosi	UG
Sono	UG
Bukisebe	UG
Bukoyi	UG
Bukiyabi	UG
Busibende	UG
Bukisasaati	UG
Nambewo	UG
Butoboso	UG
Bukoto	UG
Buwambingwa	UG
Bukibeti	UG
Naluwande	UG
Kitono	UG
Bumusomi	UG
Bukikete	UG
Buwetsalo	UG
Bulyuli	UG
Butsebeni	UG
Buhontso	UG
Busimaolya	UG
Butsitsa	UG
Bumoyaya	UG
Namunyiri	UG
Nakolokoto	UG
Sisuni	UG
Bunalungu	UG
Bubwayo	UG
Sihira	UG
Bumufuni	UG
Nanyinya	UG
Lyamboko	UG
Namweke	UG
Bukasawa	UG
Buwafula	UG
Bubirumi	UG
Bumutuma	UG
Bumuketsi	UG
Bukhonzo	UG
Buwamaleru	UG
Busilali	UG
Lusaba	UG
Nasyanda	UG
Bushyahiro	UG
Kwelwemuna	UG
Bunasita	UG
Kwelwemuna	UG
Bulyuli	UG
Buwopuwa	UG
Buwanyera	UG
Bumulekwa	UG
Khaoya	UG
Namakomu	UG
Buwangolo	UG
Buwambwasoyi	UG
Busiuma	UG
Bumalanga	UG
Buwandyami	UG
Bumula	UG
Bumaafu	UG
Buyasere	UG
Mukhomerya	UG
Bumayayo	UG
Bulyuli	UG
Butemulani	UG
Mangara	UG
Butemulani	UG
Bukhoma	UG
Sabino	UG
Butsekeleyi	UG
Buneembe	UG
Busereri	UG
Bukemo	UG
Bukibayi	UG
Bumwangu	UG
Bumasyukha	UG
Butsemayi	UG
Buwesa	UG
Bumululu	UG
Butselitsi	UG
Buyasere	UG
Lyendali	UG
Namitsa	UG
Namuninga	UG
Bulutswala	UG
Natanga	UG
Bumulika	UG
Bunyintsa	UG
Bunambafu	UG
Kabukwesi	UG
Bumusomi	UG
Buwabula	UG
Buwamayi	UG
Bukalamya	UG
Bumisanga	UG
Akaniningata	UG
Bunakami	UG
Aderema	UG
Akadot	UG
Morukeru	UG
Buhontso	UG
Kangura	UG
Odoketikimu	UG
Buwambingwa	UG
Busimaolya II	UG
Mabina	UG
Namawa	UG
Otahajehadamba	UG
Kyadongo	UG
Namaji	UG
Nampologoma	UG
Muhula-Kagondo	UG
Muhula-Doho	UG
Muyago	UG
Namaganda	UG
Wega	UG
Kapisa	UG
Manafwa	UG
Kapisa	UG
Nakabi	UG
Budiba	UG
Namunasa	UG
Bugwe	UG
Masulula	UG
Bugadunya	UG
Mudodo	UG
Bufuuja	UG
Bumwalye	UG
Bushiende	UG
Siira	UG
Namashisyo	UG
Kanyanya	UG
Namakye	UG
Bulusambu	UG
Nabikomwa	UG
Luki	UG
Bumbobi	UG
Mako	UG
Wotsongole	UG
Matibo	UG
Namashisyo	UG
Matibo	UG
Namwaro	UG
Buwangolo	UG
Nalondo	UG
Makhai	UG
Bukatsa	UG
Bunanini	UG
Bulolero	UG
Bumahena	UG
Bukhaboyo	UG
Bumuyelelo	UG
Watsongole	UG
Nashisaka	UG
Nasasa	UG
Mahanga	UG
Buwamalelo	UG
Nakhaboko	UG
Namili	UG
Wantsira	UG
Wenyira	UG
Bumaliro	UG
Bushangi	UG
Kitindya	UG
Bunalwele	UG
Bumukhama	UG
Nangukye	UG
Mateko	UG
Makhoba	UG
Nekoshe	UG
Nangwe	UG
Makhuba	UG
Nomili	UG
Wolukyera	UG
Bumahena	UG
Shikoye	UG
Shilongo	UG
Bwikhonje	UG
Bukhakosi	UG
Bukhiende	UG
Buwalibitsa	UG
Nambale	UG
Butsesoli	UG
Buwekanda	UG
Bunashimolo	UG
Bumaliro	UG
Nasasa	UG
Busangai	UG
Buwere	UG
Bumasari	UG
Watakhuna	UG
Nasyu	UG
Nalungu	UG
Nabikulu	UG
Buwasebya	UG
Nambwa	UG
Mayantsa	UG
Nambwa	UG
Manana	UG
Sibanga	UG
Bufumbula	UG
Bubitumu	UG
Sibembe	UG
Buamtoola	UG
Bukhinde	UG
Buwakome	UG
Busibo	UG
Bitungu	UG
Butsesoli	UG
Butingo	UG
Nekombe	UG
Nabweya	UG
Bukaya	UG
Bukaya	UG
Mulyuli	UG
Manana	UG
Syeba	UG
Raasa	UG
Matua	UG
Sunu	UG
Natsaki	UG
Namwalye	UG
Kolani-Manafwa	UG
Buwalasi-Toma	UG
Gususwa	UG
Kolani-Mabanga	UG
Tooma	UG
Namaloko	UG
Bukhamunyu	UG
Muanda	UG
Nabuyaka	UG
Matekelela	UG
Mukhuwa	UG
Wopi	UG
Bumanye	UG
Kimwanga	UG
Lambo	UG
Mabanga	UG
Namunyu	UG
Bufukula-Toma	UG
Bumulaha-Toma	UG
Halanga	UG
Magengele	UG
Bulusambu	UG
Makhonje	UG
Nangipa	UG
Bunambutye	UG
Kidoko	UG
Nalusaga	UG
Akapu	UG
Amuruo-Triangle	UG
Kacholia	UG
Ipurege	UG
Lukhuna	UG
Nankata	UG
Abwali	UG
Kaswok	UG
Mbogo	UG
Kayiti	UG
Doho	UG
Namihere	UG
Magoha	UG
Mahindu	UG
Nanderema	UG
Namatoke	UG
Nahasaragara	UG
Bwiraya	UG
Nanjere	UG
Nambale	UG
Wambadi	UG
Sengo	UG
Atapara	UG
Budaka	UG
Samba	UG
Pambedi	UG
Paragang	UG
Sikwala	UG
Biranga	UG
Biranga	UG
Pasule	UG
Miusi	UG
Ramogi	UG
Chepeso	UG
Atapara	UG
Miusi	UG
Naboa	UG
Kikadhi	UG
Mulanda	UG
Namwendia	UG
Naweyo	UG
Otiroki	UG
Bere	UG
Paragang	UG
Magoro	UG
Agururu	UG
Papakoli	UG
Nyemunyemu	UG
Kanginima	UG
Kipangori	UG
Kanginima Forest Reserve	UG
Seseme	UG
Kipangori	UG
Moru	UG
Pangole	UG
Akanginimat	UG
Molo	UG
Maliri	UG
Arowa	UG
Suruti	UG
Kachinga	UG
Maga	UG
Akuruketi	UG
Akisim	UG
Mailo-Mbiri	UG
Osenya	UG
Kochill	UG
Nangilima	UG
Makhonje	UG
Khanje	UG
Wokukiri	UG
Bushangi	UG
Bunamono	UG
Namawanga	UG
Bunandyebi	UG
Bumaare	UG
Busike	UG
Bunanyama	UG
Bukhonzo	UG
Bunabiro	UG
Buwere	UG
Kimaluli	UG
Bumulekwa	UG
Buwerwe	UG
Buwasu	UG
Banabwire	UG
Bufumbula	UG
Lwanjusi	UG
Wokukiri	UG
Bulago	UG
Buwahinga	UG
Kangole	UG
Nabulongwe	UG
Nekina	UG
Namekhala	UG
Butsema	UG
Buwafutu	UG
Samba	UG
Senda	UG
Kapilaika	UG
Opule	UG
Akurukit	UG
Kuruku	UG
Buraraka	UG
Buweboya	UG
Khachonga	UG
Bukontso	UG
Bumatanda	UG
Buwangolobe	UG
Butsema	UG
Bukwaya	UG
Magodes	UG
Kipirio	UG
Kanginima	UG
Okiporo	UG
Orago	UG
Pokori Forest Reserve	UG
Raraka	UG
Agogomit	UG
Akurukit	UG
Atapara	UG
Kalachai	UG
Totokidwe	UG
Ngelechem	UG
Tebakoli Forest Reserve	UG
Kateki	UG
Kokima	UG
Kateki	UG
Petta	UG
Oburi	UG
Aderema	UG
Alupe	UG
Asinge	UG
Nyakaradu	UG
Abukuyi	UG
Tinga	UG
Pungere	UG
Loli	UG
Ongrai	UG
Pagoya	UG
Kamuli	UG
Raraka	UG
Kinom	UG
Morukanyangai	UG
Kadoto	UG
Bendo	UG
Kadot	UG
Kamolo	UG
Kathowa	UG
Machermeri	UG
Kanangi	UG
Ramogi	UG
Pilado	UG
Morwa	UG
Mbula	UG
Sopsop	UG
Per-Per	UG
Parima	UG
Amon	UG
Ayago	UG
Pakoyi	UG
Pabendo	UG
Age	UG
Per-Per	UG
Liwira	UG
Nyasirenge	UG
Pabala	UG
Lwematofu	UG
Nyakiriga	UG
Sesera	UG
Maundo	UG
Senda	UG
Chalumba	UG
Tawojwoki	UG
Nagongera	UG
Awanya	UG
Ruchwa	UG
Obubabuba	UG
Mahanga	UG
Nagongera Station	UG
Opwadamwara	UG
Nagongera Forest Reserve	UG
Odoponyi	UG
Namwaya	UG
Penyi	UG
Omwonyole	UG
Achoki	UG
Pokongo Jamawede	UG
Pakoyi	UG
Makawari	UG
Kakola	UG
Akadot	UG
Dida	UG
Sere	UG
Nyakesi	UG
Onoga	UG
Atiri	UG
Koi	UG
Kutuk	UG
Kajarau	UG
Jarau	UG
Akworot	UG
Apadut	UG
Kesiat	UG
Kasaya	UG
Kabosa	UG
Apuwai	UG
Adamu	UG
Kanyakor	UG
Mboleja	UG
Koitangiro	UG
Tademeri Rock	UG
Butunga	UG
Buwuni	UG
Ndorero	UG
Burungira	UG
Kyamusoni	UG
Masaka	UG
Kamwezi Health Centre IV	UG
Bwanga	UG
Kaseeta Health Centre III	UG
Bwanga Health Center II	UG
Kabuga Church of Uganda Health Centre III	UG
Nsozi Health Centre III	UG
Kyeibare	UG
Kibaale Health Center IV	UG
Kasulenge Health Center II	UG
Garubunda Health Center II	UG
Rusheshe HC iii	UG
Bwanda	UG
Katatemwa	UG
Kihihi Health Centre IV	UG
Kafunjo	UG
Nyakinengo	UG
Burora	UG
Rwanjogyera	UG
Rugando Health Center II	UG
Kafunjo Health Center II	UG
Nyarwimuka Health Center II	UG
Garubunda	UG
Kiamara A Health Centre II	UG
Kicwamba	UG
Myeri	UG
Butoha	UG
Rwanyamabare	UG
Mushanje	UG
Kyaruyenje	UG
Toonya Health Centre II	UG
Kibanda health centre II	UG
Rugarama Hospital	UG
Kikongi H/C ii	UG
Mihembero Health Centre II	UG
Bigodi Health Centre III	UG
Nyakanyinya Health Centre II	UG
Kyeshero	UG
Nyamabare	UG
Kabwohe	UG
Kijuguta Primary School	UG
Kitaleesa	UG
Kaihura	UG
Kanywamaizi	UG
Kainamo	UG
KMC Health Center II	UG
Rwakigaju Health Centre II	UG
Hope Again Medical Centre	UG
Bwambara Health Center III	UG
Kabende Health Centre III	UG
Kamwokya	UG
Karungi Primary School	UG
Kitana Health Centre II	UG
Iterero Health Centre II	UG
Kyabakara	UG
Ngoro	UG
Kajoga Primary School	UG
Kamatsuku Primary School	UG
Bunjojo Primary School	UG
Ntambi Primary School	UG
Buharura Primary school	UG
Kihagani Primary School	UG
Kyomunembe SDA Primary School	UG
Kinyonga Primary School	UG
Buhirigi Primary School	UG
Kisindizi II Primary School	UG
Rwempisi Primary School	UG
Bwera Secondary School	UG
Butongo Primary School	UG
Kihungye Primary School	UG
Burungamo COU Primary School	UG
Kiyanja Modern Primary School	UG
Kashozi Primary School	UG
Kibugubya Primary School	UG
Bulindi Integrated Senior Secondary	UG
Budini-Bamutaze	UG
Nabivumbi	UG
Kisoko	UG
Osia	UG
Kanghalaba	UG
Central Ward	UG
Rwamugoma	UG
Kinyamaseke	UG
Kiigya	UG
Kanyatsi	UG
Kitunguru	UG
Nyabisirira	UG
Nyabikungu	UG
Kyempara	UG
Mitooma Primary School	UG
Rushasha	UG
Katembe Primary School	UG
Kabuga Primary School	UG
Kikani Primary School	UG
Ruharo Muslim Primary School	UG
Bweramule Primary School	UG
Kihumuro Primary School	UG
St. Thomas Aquinas College Secondary School	UG
Kabwohe Clinical Research Centre	UG
Kabweeza Primary School	UG
Rukindo	UG
Bugarama Primary School	UG
Isanga Primary School	UG
Kahara Primary School	UG
Kayanga Primary School	UG
Kiruruma Primary School	UG
Kijonjomi Primary School	UG
Kagaaga	UG
Kitonzi Primary School	UG
Kabatunda Primary School	UG
Kiaro	UG
Kiraro	UG
Kijuma	UG
Ward IV	UG
Kigezi High School	UG
Katikamwe	UG
Bazaar	UG
Sir Tito Winyi Primary School	UG
Nanda Primary School	UG
Kigoma	UG
Nombe Primary School	UG
Kahengye Parents Seconary School	UG
Kansinga Primary School	UG
Yabwengi Primary School	UG
Kabarole Primary School	UG
Nyamwamba West Primary School	UG
Kamwenge Railways Primary School	UG
Buhemba Secondary School	UG
Kanyungusi Primary School	UG
Ruhungye Primary School	UG
Katiri Primary School	UG
Butema Cou Primary School	UG
Kyaruhotoro Primary School	UG
Magunga Primary School	UG
Bweranyangi Girls Secondary School	UG
Nyabubare School	UG
Kyarusozi Primary School	UG
Hoima Public School	UG
Byerima	UG
Ntanda Primary School	UG
Kakyeza Primary School	UG
Kibiito Primary School	UG
Bundikeki	UG
Kabingo Primary School	UG
Kagorogoro Primary School	UG
Nyamabaale Primary School	UG
Kahengye Primary School	UG
Bwambara	UG
Kabanyonyi Primary School	UG
Kirembe Primary School	UG
Buzenga Primary School	UG
Kakibaya Primary School	UG
Saint Paul's High School	UG
Ngarama Secondary School	UG
Nyarutembe Primary School	UG
Kashenyi Primary School	UG
Iterero Primary School	UG
Kantare Secondary School	UG
Kigoto Primary School	UG
Nyagakenke Primary School	UG
Mashuri Primary School	UG
Kaharo Primary School	UG
Kyamiko Primary School	UG
Nyangorogoro Primary School	UG
Magoma Primary School	UG
Dwoli Primary School	UG
Nyakika Primary School	UG
Kibaare Primary School	UG
Kigaya COU Primary School	UG
Kabwohe Mixed Primary School	UG
Runyanya Primary School	UG
Kyakabindi Primary School	UG
Kiriika Primary School	UG
Murama Primary School	UG
Mpumwe Primary School	UG
Bugombwa Primary School	UG
Katulikire Primary School	UG
Ndaragi Hill Primary School	UG
Bulindi Cou Primary School	UG
Nyamigoye	UG
Bughendero Primary School	UG
Nganwa Junior Boarding Primary School	UG
Kizibu COU Primary School	UG
Kyamugenyi BCS Primary School	UG
Buhuna	UG
Nyakasanga Infant Nursery and Primary School	UG
Butiiti Boys Primary School	UG
Kisojo Primary School	UG
Kibambura Primary School	UG
Kacucu Primary School	UG
Nyeibingo	UG
Bundikakemba Primary School	UG
Kijugo Primary School	UG
Ngara Parents Primary School	UG
Kagezi Primary School	UG
Nyabugando Primary School	UG
Ntarabana	UG
Nyamweru Secondary School	UG
Bulyango	UG
Ruhiira	UG
Rweteera Primary School	UG
Burora Primary School	UG
Kitswamba Primary School	UG
Rubingo	UG
Bumate Primary School	UG
Nyamasoga Primary School	UG
Kihani	UG
Nshororo	UG
Runoni Primary School	UG
Kyambogho	UG
Ibanda Primary School	UG
Kiboota Primary School	UG
Kaboyo Primary School	UG
Katembe Primary School	UG
Nyamitete Primary School	UG
Kangoma Primary School	UG
Kaghorwe	UG
Busheregye Primary School	UG
Kyakatara Primary School	UG
Rwemikoma Seed Senior Secondary School	UG
Muko Primary School	UG
Nyakabingo Primary School	UG
Ireda West	UG
Kijwiga Primary School	UG
St. Adolf Primary School	UG
Kiburara Primary School	UG
Rujumo Primary School	UG
Nyamighera Primary School	UG
Rwensinga Primary School	UG
Kirima Primary School	UG
Ndere Primary School	UG
Ihandiro Vocational Secondary School	UG
Gwara Primary School	UG
Nyakazinga Primary School	UG
Kacence	UG
Kafunjo Primary School	UG
St. Aloysius Primary School	UG
Rwemparaki Primary School	UG
Kibalya Primary School	UG
Kijonjomi Primary School	UG
Kicwamba I Primary School	UG
Kisabu Primary School	UG
Rwakakwenda	UG
Rugaaga Primary School	UG
Kakongora Primary School	UG
Nyabirongo	UG
Nyamisule	UG
Kirwala Primary School	UG
Nsanja Primary School	UG
Murro Primary School	UG
Ndaija	UG
Katojo	UG
Kasenda Primary School	UG
Uganda Martyrs Centenary Secondary School	UG
Kamunyiga Primary School	UG
Kyakakungulu Primary School	UG
Bulemba Primary School	UG
Duhaga Boys Primary School	UG
Mount Gessi Primary School	UG
Kyamuduma Primary School	UG
Kyakabugahya Primary School	UG
Nsenyi Primary School	UG
Eastern Ward	UG
Muramba	UG
Bikone Primary School	UG
Ncundura Primary School	UG
Rwengiri Primary School	UG
Bagaaya primary school	UG
Kyabikere primary school	UG
Hamukungu primary school	UG
Kilanyi Primary School	UG
Kalehe Primary School	UG
Bundibugyo parents school	UG
Kiduuma C.o.u Primary School	UG
Bitanwa Primary School	UG
Nyamitete P/S	UG
Kasunga Primary School	UG
Kigede Muslim Primary School	UG
Buyanja Primary School	UG
Mataisa Primary School	UG
Kahyoro Primary School	UG
Kinyara Public Primary School	UG
Okwece Primary School	UG
Kitimba	UG
Kyantambara Primary School	UG
Nyantungo Primary School	UG
Bunga Primary School	UG
St. Monica Primary School	UG
Kyakahyoro Primary School	UG
Buhumuriro primary school	UG
Kyamugenyi COU Primary School	UG
Gitovu Primary school	UG
Kazinga Primary school	UG
Mutiti Primary School	UG
Buramba Primary school	UG
St Marys Katete Primary school	UG
Rwoya Primary School	UG
Bwizibwera Primary School	UG
Bunyonyi Primary School	UG
Bukurungu Primary school	UG
Sebwe Primary school	UG
Buhuka Primary School	UG
Kamusunsi Primary School	UG
Kasasa Primary School	UG
Buheesi Primary School	UG
Kagarama	UG
Opok Primary School	UG
Makerere Primary School	UG
Kibibira Primary School	UG
Rwimi Primary School	UG
Ogengo Primary School	UG
Kitongozi Primary School	UG
Kasese Secondary School	UG
Kifuruta Primary School	UG
Muhindi Primary School	UG
Kaghando Primary School	UG
Kitabona Primary School	UG
Burondo Primary School	UG
Hamukuku Primary School	UG
Nkunda Primary School	UG
Kibona Primary School	UG
Birembo Primary School	UG
Buhemba Primary school	UG
Kyamurari Primary School	UG
Sanuriro Primary School	UG
Hoima Mixed Primary School	UG
Nyakatugunda primary school	UG
Kibwona Primary school	UG
Muhorro	UG
Harugongo Primary School	UG
Rutooma	UG
Nyamarebe Primary School	UG
St. Peter Kibalya Primary School	UG
Kyakabadiima	UG
Buhinda primary school	UG
Rubengye	UG
KYABAHURA Primary school	UG
Nyamarwa Primary School	UG
Kayanja Primary School	UG
Nyakagongo Primary School	UG
Kyabikere	UG
Kihayura	UG
Isunga Islamic Primary School	UG
Kinuuma Primary School	UG
Ndandamire Primary School	UG
Mutunda	UG
Rushango	UG
Kyeibumba Primary School	UG
